Potential applied (V)	Time (s)	WE(1).Current (A)	WE(1).Potential (V)
-0.06591796875	296.489142251437	-5.56671142578125E-06	-0.06646728515625
-0.068359375	296.513542251375	-5.6109619140625E-06	-0.06890869140625
-0.07080078125	296.537942251314	-5.63385009765625E-06	-0.071380615234375
-0.0732421875	296.562342251252	-5.615234375E-06	-0.073822021484375
-0.07568359375	296.58674225119	-5.62652587890625E-06	-0.0762939453125
-0.078125	296.611142251129	-5.67413330078125E-06	-0.078765869140625
-0.08056640625	296.635542251067	-5.71929931640625E-06	-0.081146240234375
-0.0830078125	296.659942251006	-5.712890625E-06	-0.083648681640625
-0.08544921875	296.684342250944	-5.70098876953125E-06	-0.08612060546875
-0.087890625	296.708742250882	-5.7281494140625E-06	-0.088623046875
-0.09033203125	296.733142250821	-5.77545166015625E-06	-0.090972900390625
-0.0927734375	296.757542250759	-5.80108642578125E-06	-0.093353271484375
-0.09521484375	296.781942250698	-5.7989501953125E-06	-0.095855712890625
-0.09765625	296.806342250636	-5.80596923828125E-06	-0.09832763671875
-0.10009765625	296.830742250574	-5.828857421875E-06	-0.100738525390625
-0.1025390625	296.855142250513	-5.8795166015625E-06	-0.10321044921875
-0.10498046875	296.879542250451	-5.89080810546875E-06	-0.105712890625
-0.107421875	296.90394225039	-5.86578369140625E-06	-0.10809326171875
-0.10986328125	296.928342250328	-5.89385986328125E-06	-0.110565185546875
-0.1123046875	296.952742250266	-5.953369140625E-06	-0.113006591796875
-0.11474609375	296.977142250205	-5.9771728515625E-06	-0.115447998046875
-0.1171875	297.001542250143	-5.97015380859375E-06	-0.117889404296875
-0.11962890625	297.025942250082	-5.97259521484375E-06	-0.12030029296875
-0.1220703125	297.05034225002	-6.011962890625E-06	-0.122802734375
-0.12451171875	297.074742249958	-6.0546875E-06	-0.124420166015625
-0.126953125	297.099142249897	-6.06689453125E-06	-0.1268310546875
-0.12939453125	297.123542249835	-6.0516357421875E-06	-0.12921142578125
-0.1318359375	297.147942249774	-6.0760498046875E-06	-0.131591796875
-0.13427734375	297.172342249712	-6.14013671875E-06	-0.134124755859375
-0.13671875	297.19674224965	-6.170654296875E-06	-0.136505126953125
-0.13916015625	297.221142249589	-6.15234375E-06	-0.138946533203125
-0.1416015625	297.245542249527	-6.1553955078125E-06	-0.141387939453125
-0.14404296875	297.269942249466	-6.2042236328125E-06	-0.14385986328125
-0.146484375	297.294342249404	-6.2469482421875E-06	-0.146331787109375
-0.14892578125	297.318742249342	-6.2591552734375E-06	-0.148712158203125
-0.1513671875	297.343142249281	-6.26220703125E-06	-0.15118408203125
-0.15380859375	297.367542249219	-6.2713623046875E-06	-0.15362548828125
-0.15625	297.391942249158	-6.3262939453125E-06	-0.1561279296875
-0.15869140625	297.416342249096	-6.3720703125E-06	-0.158599853515625
-0.1611328125	297.440742249034	-6.3720703125E-06	-0.160980224609375
-0.16357421875	297.465142248973	-6.3629150390625E-06	-0.1634521484375
-0.166015625	297.489542248911	-6.4056396484375E-06	-0.165863037109375
-0.16845703125	297.51394224885	-6.4666748046875E-06	-0.16827392578125
-0.1708984375	297.538342248788	-6.4788818359375E-06	-0.170745849609375
-0.17333984375	297.562742248726	-6.475830078125E-06	-0.17327880859375
-0.17578125	297.587142248665	-6.494140625E-06	-0.17559814453125
-0.17822265625	297.611542248603	-6.54296875E-06	-0.178070068359375
-0.1806640625	297.635942248541	-6.57958984375E-06	-0.180511474609375
-0.18310546875	297.66034224848	-6.5826416015625E-06	-0.18292236328125
-0.185546875	297.684742248418	-6.585693359375E-06	-0.185394287109375
-0.18798828125	297.709142248357	-6.622314453125E-06	-0.18780517578125
-0.1904296875	297.733542248295	-6.6925048828125E-06	-0.19024658203125
-0.19287109375	297.757942248233	-6.7108154296875E-06	-0.1927490234375
-0.1953125	297.782342248172	-6.70166015625E-06	-0.195159912109375
-0.19775390625	297.80674224811	-6.72607421875E-06	-0.1976318359375
-0.2001953125	297.831142248049	-6.7840576171875E-06	-0.2000732421875
-0.19775390625	297.855542247987	-6.170654296875E-06	-0.197662353515625
-0.1953125	297.879942247925	-5.712890625E-06	-0.1951904296875
-0.19287109375	297.904342247864	-5.3497314453125E-06	-0.192657470703125
-0.1904296875	297.928742247802	-5.0628662109375E-06	-0.190216064453125
-0.18798828125	297.953142247741	-4.8309326171875E-06	-0.187774658203125
-0.185546875	297.977542247679	-4.5953369140625E-06	-0.185455322265625
-0.18310546875	298.001942247617	-4.35333251953125E-06	-0.182891845703125
-0.1806640625	298.026342247556	-4.13818359375E-06	-0.18048095703125
-0.17822265625	298.050742247494	-3.974609375E-06	-0.177978515625
-0.17578125	298.075142247433	-3.8360595703125E-06	-0.176177978515625
-0.17333984375	298.099542247371	-3.63494873046875E-06	-0.173675537109375
-0.1708984375	298.123942247309	-3.4381103515625E-06	-0.17120361328125
-0.16845703125	298.148342247248	-3.29986572265625E-06	-0.16864013671875
-0.166015625	298.172742247186	-3.19305419921875E-06	-0.166259765625
-0.16357421875	298.197142247125	-3.0462646484375E-06	-0.163848876953125
-0.1611328125	298.221542247063	-2.89215087890625E-06	-0.16131591796875
-0.15869140625	298.245942247001	-2.74688720703125E-06	-0.158905029296875
-0.15625	298.27034224694	-2.64312744140625E-06	-0.156494140625
-0.15380859375	298.294742246878	-2.5372314453125E-06	-0.1539306640625
-0.1513671875	298.319142246817	-2.41180419921875E-06	-0.15155029296875
-0.14892578125	298.343542246755	-2.261962890625E-06	-0.1490478515625
-0.146484375	298.367942246693	-2.16064453125E-06	-0.146575927734375
-0.14404296875	298.392342246632	-2.09503173828125E-06	-0.14410400390625
-0.1416015625	298.41674224657	-1.98944091796875E-06	-0.14166259765625
-0.13916015625	298.441142246509	-1.8658447265625E-06	-0.139129638671875
-0.13671875	298.465542246447	-1.75079345703125E-06	-0.136749267578125
-0.13427734375	298.489942246385	-1.67083740234375E-06	-0.134368896484375
-0.1318359375	298.514342246324	-1.59759521484375E-06	-0.131744384765625
-0.12939453125	298.538742246262	-1.49505615234375E-06	-0.129364013671875
-0.126953125	298.563142246201	-1.38458251953125E-06	-0.126953125
-0.12451171875	298.587542246139	-1.29425048828125E-06	-0.12445068359375
-0.1220703125	298.611942246077	-1.24267578125E-06	-0.121917724609375
-0.11962890625	298.636342246016	-1.1651611328125E-06	-0.119598388671875
-0.1171875	298.660742245954	-1.048583984375E-06	-0.11712646484375
-0.11474609375	298.685142245893	-9.490966796875E-07	-0.11456298828125
-0.1123046875	298.709542245831	-8.9599609375E-07	-0.11212158203125
-0.10986328125	298.733942245769	-8.416748046875E-07	-0.10968017578125
-0.107421875	298.758342245708	-7.5531005859375E-07	-0.107269287109375
-0.10498046875	298.782742245646	-6.50634765625E-07	-0.10479736328125
-0.1025390625	298.807142245584	-5.7830810546875E-07	-0.102294921875
-0.10009765625	298.831542245523	-5.2825927734375E-07	-0.09991455078125
-0.09765625	298.855942245461	-4.7393798828125E-07	-0.097503662109375
-0.09521484375	298.8803422454	-3.759765625E-07	-0.09503173828125
-0.0927734375	298.904742245338	-2.777099609375E-07	-0.092498779296875
-0.09033203125	298.929142245276	-2.3406982421875E-07	-0.0899658203125
-0.087890625	298.953542245215	-2.00653076171875E-07	-0.087646484375
-0.08544921875	298.977942245153	-1.27532958984375E-07	-0.085357666015625
-0.0830078125	299.002342245092	-1.9683837890625E-08	-0.082763671875
-0.08056640625	299.02674224503	4.5684814453125E-08	-0.0802001953125
-0.078125	299.051142244968	8.477783203125E-08	-0.07757568359375
-0.07568359375	299.075542244907	1.3092041015625E-07	-0.075103759765625
-0.0732421875	299.099942244845	2.1087646484375E-07	-0.072509765625
-0.07080078125	299.124342244784	2.99468994140625E-07	-0.069915771484375
-0.068359375	299.148742244722	3.511962890625E-07	-0.06732177734375
-0.06591796875	299.17314224466	3.80462646484375E-07	-0.064849853515625
-0.0634765625	299.197542244599	4.35516357421875E-07	-0.062347412109375
-0.06103515625	299.221942244537	5.28594970703125E-07	-0.059906005859375
-0.05859375	299.246342244476	5.90179443359375E-07	-0.0572509765625
-0.05615234375	299.270742244414	6.23779296875E-07	-0.05450439453125
-0.0537109375	299.295142244352	6.6162109375E-07	-0.05328369140625
-0.05126953125	299.319542244291	7.342529296875E-07	-0.05084228515625
-0.048828125	299.343942244229	8.06884765625E-07	-0.048492431640625
-0.04638671875	299.368342244168	8.575439453125E-07	-0.0460296630859375
-0.0439453125	299.392742244106	8.7921142578125E-07	-0.0436004638671875
-0.04150390625	299.417142244044	9.295654296875E-07	-0.0411346435546875
-0.0390625	299.441542243983	1.01409912109375E-06	-0.0386932373046875
-0.03662109375	299.465942243921	1.08367919921875E-06	-0.0362274169921875
-0.0341796875	299.49034224386	1.10504150390625E-06	-0.0338043212890625
-0.03173828125	299.514742243798	1.123046875E-06	-0.0313079833984375
-0.029296875	299.539142243736	1.20574951171875E-06	-0.028900146484375
-0.02685546875	299.563542243675	1.2872314453125E-06	-0.0264556884765625
-0.0244140625	299.587942243613	1.3238525390625E-06	-0.024005126953125
-0.02197265625	299.612342243552	1.3446044921875E-06	-0.0215576171875
-0.01953125	299.63674224349	1.38671875E-06	-0.019146728515625
-0.01708984375	299.661142243428	1.46453857421875E-06	-0.0167266845703125
-0.0146484375	299.685542243367	1.52557373046875E-06	-0.0142303466796875
-0.01220703125	299.709942243305	1.55426025390625E-06	-0.011773681640625
-0.009765625	299.734342243244	1.57989501953125E-06	-0.0093963623046875
-0.00732421875	299.758742243182	1.63726806640625E-06	-0.00693664550781251
-0.0048828125	299.78314224312	1.71356201171875E-06	-0.00449523925781251
-0.00244140625	299.807542243059	1.75872802734375E-06	-0.00203857421875001
0	299.831942242997	1.77001953125E-06	0.000430297851562497
0.00244140625	299.856342242936	1.81640625E-06	0.0028839111328125
0.0048828125	299.880742242874	1.8853759765625E-06	0.00530395507812501
0.00732421875	299.905142242812	1.94488525390625E-06	0.00777587890625001
0.009765625	299.929542242751	1.97296142578125E-06	0.0102294921875
0.01220703125	299.953942242689	1.998291015625E-06	0.0126800537109375
0.0146484375	299.978342242627	2.04864501953125E-06	0.015087890625
0.01708984375	300.002742242566	2.117919921875E-06	0.0175628662109375
0.01953125	300.027142242504	2.1563720703125E-06	0.0199920654296875
0.02197265625	300.051542242443	2.17437744140625E-06	0.022412109375
0.0244140625	300.075942242381	2.21405029296875E-06	0.0248870849609375
0.02685546875	300.100342242319	2.27935791015625E-06	0.0273193359375
0.029296875	300.124742242258	2.34283447265625E-06	0.029736328125
0.03173828125	300.149142242196	2.362060546875E-06	0.0321990966796875
0.0341796875	300.173542242135	2.37457275390625E-06	0.034637451171875
0.03662109375	300.197942242073	2.4285888671875E-06	0.0370635986328125
0.0390625	300.222342242011	2.50579833984375E-06	0.03948974609375
0.04150390625	300.24674224195	2.5506591796875E-06	0.0419586181640625
0.0439453125	300.271142241888	2.5567626953125E-06	0.0444000244140625
0.04638671875	300.295542241827	2.59063720703125E-06	0.046868896484375
0.048828125	300.319942241765	2.65045166015625E-06	0.049652099609375
0.05126953125	300.344342241703	2.71759033203125E-06	0.05206298828125
0.0537109375	300.368742241642	2.7435302734375E-06	0.05462646484375
0.05615234375	300.39314224158	2.74261474609375E-06	0.0570068359375
0.05859375	300.417542241519	2.79266357421875E-06	0.0594482421875
0.06103515625	300.441942241457	2.87322998046875E-06	0.06195068359375
0.0634765625	300.466342241395	2.91900634765625E-06	0.0643310546875
0.06591796875	300.490742241334	2.9364013671875E-06	0.0667724609375
0.068359375	300.515142241272	2.95379638671875E-06	0.069183349609375
0.07080078125	300.539542241211	3.01605224609375E-06	0.071685791015625
0.0732421875	300.563942241149	3.0718994140625E-06	0.0740966796875
0.07568359375	300.588342241087	3.10394287109375E-06	0.076568603515625
0.078125	300.612742241026	3.12164306640625E-06	0.079071044921875
0.08056640625	300.637142240964	3.16192626953125E-06	0.081512451171875
0.0830078125	300.661542240903	3.23272705078125E-06	0.083953857421875
0.08544921875	300.685942240841	3.28155517578125E-06	0.08642578125
0.087890625	300.710342240779	3.28521728515625E-06	0.08892822265625
0.09033203125	300.734742240718	3.3135986328125E-06	0.091339111328125
0.0927734375	300.759142240656	3.3795166015625E-06	0.09375
0.09521484375	300.783542240595	3.43902587890625E-06	0.096282958984375
0.09765625	300.807942240533	3.468017578125E-06	0.098663330078125
0.10009765625	300.832342240471	3.48236083984375E-06	0.10101318359375
0.1025390625	300.85674224041	3.52203369140625E-06	0.103546142578125
0.10498046875	300.881142240348	3.587646484375E-06	0.105987548828125
0.107421875	300.905542240287	3.6407470703125E-06	0.108428955078125
0.10986328125	300.929942240225	3.660888671875E-06	0.110809326171875
0.1123046875	300.954342240163	3.668212890625E-06	0.11328125
0.11474609375	300.978742240102	3.7286376953125E-06	0.11572265625
0.1171875	301.00314224004	3.81256103515625E-06	0.118255615234375
0.11962890625	301.027542239979	3.8427734375E-06	0.1207275390625
0.1220703125	301.051942239917	3.84979248046875E-06	0.1231689453125
0.12451171875	301.076342239855	3.88641357421875E-06	0.1256103515625
0.126953125	301.100742239794	3.9544677734375E-06	0.12799072265625
0.12939453125	301.125142239732	4.00787353515625E-06	0.1304931640625
0.1318359375	301.14954223967	4.03045654296875E-06	0.132904052734375
0.13427734375	301.173942239609	4.0460205078125E-06	0.135406494140625
0.13671875	301.198342239547	4.09210205078125E-06	0.137847900390625
0.13916015625	301.222742239486	4.16778564453125E-06	0.140289306640625
0.1416015625	301.247142239424	4.21417236328125E-06	0.142730712890625
0.14404296875	301.271542239362	4.21905517578125E-06	0.145263671875
0.146484375	301.295942239301	4.248046875E-06	0.1475830078125
0.14892578125	301.320342239239	4.32037353515625E-06	0.1500244140625
0.1513671875	301.344742239178	4.3768310546875E-06	0.152496337890625
0.15380859375	301.369142239116	4.39727783203125E-06	0.155059814453125
0.15625	301.393542239054	4.4146728515625E-06	0.157440185546875
0.15869140625	301.417942238993	4.47265625E-06	0.159881591796875
0.1611328125	301.442342238931	4.539794921875E-06	0.162384033203125
0.16357421875	301.46674223887	4.58892822265625E-06	0.164794921875
0.166015625	301.491142238808	4.60601806640625E-06	0.167236328125
0.16845703125	301.515542238746	4.627685546875E-06	0.169708251953125
0.1708984375	301.539942238685	4.68902587890625E-06	0.1722412109375
0.17333984375	301.564342238623	4.75982666015625E-06	0.1746826171875
0.17578125	301.588742238562	4.774169921875E-06	0.177001953125
0.17822265625	301.6131422385	4.78759765625E-06	0.179443359375
0.1806640625	301.637542238438	4.84588623046875E-06	0.18194580078125
0.18310546875	301.661942238377	4.9237060546875E-06	0.184417724609375
0.185546875	301.686342238315	4.96612548828125E-06	0.186798095703125
0.18798828125	301.710742238254	4.986572265625E-06	0.18927001953125
0.1904296875	301.735142238192	5.01434326171875E-06	0.19171142578125
0.19287109375	301.75954223813	5.07232666015625E-06	0.1942138671875
0.1953125	301.783942238069	5.13885498046875E-06	0.19659423828125
0.19775390625	301.808342238007	5.17974853515625E-06	0.19915771484375
0.2001953125	301.832742237946	5.18646240234375E-06	0.20159912109375
0.20263671875	301.857142237884	5.23284912109375E-06	0.203948974609375
0.205078125	301.881542237822	5.3253173828125E-06	0.20635986328125
0.20751953125	301.905942237761	5.36529541015625E-06	0.208953857421875
0.2099609375	301.930342237699	5.38482666015625E-06	0.211395263671875
0.21240234375	301.954742237638	5.41107177734375E-06	0.213836669921875
0.21484375	301.979142237576	5.4718017578125E-06	0.216217041015625
0.21728515625	302.003542237514	5.543212890625E-06	0.218658447265625
0.2197265625	302.027942237453	5.59356689453125E-06	0.22119140625
0.22216796875	302.052342237391	5.60882568359375E-06	0.2236328125
0.224609375	302.07674223733	5.6390380859375E-06	0.22601318359375
0.22705078125	302.101142237268	5.7208251953125E-06	0.228424072265625
0.2294921875	302.125542237206	5.7818603515625E-06	0.23095703125
0.23193359375	302.149942237145	5.8050537109375E-06	0.233367919921875
0.234375	302.174342237083	5.82672119140625E-06	0.23577880859375
0.23681640625	302.198742237022	5.89935302734375E-06	0.23828125
0.2392578125	302.22314223696	5.980224609375E-06	0.240814208984375
0.24169921875	302.247542236898	6.0162353515625E-06	0.24322509765625
0.244140625	302.271942236837	6.04248046875E-06	0.244720458984375
0.24658203125	302.296342236775	6.085205078125E-06	0.2471923828125
0.2490234375	302.320742236713	6.158447265625E-06	0.24969482421875
0.25146484375	302.345142236652	6.2225341796875E-06	0.252105712890625
0.25390625	302.36954223659	6.25E-06	0.254425048828125
