Potential applied (V)	Time (s)	WE(1).Current (A)	WE(1).Potential (V)
0.341796875	76.1449368077525	6.1553955078125E-06	0.34234619140625
0.33935546875	76.1693368076909	5.902099609375E-06	0.3399658203125
0.3369140625	76.1937368076293	5.70068359375E-06	0.3375244140625
0.33447265625	76.2181368075677	5.5267333984375E-06	0.33502197265625
0.33203125	76.2425368075061	5.322265625E-06	0.33258056640625
0.32958984375	76.2669368074445	5.09033203125E-06	0.3302001953125
0.3271484375	76.2913368073829	4.8675537109375E-06	0.32781982421875
0.32470703125	76.3157368073213	4.72412109375E-06	0.325286865234375
0.322265625	76.3401368072597	4.571533203125E-06	0.322845458984375
0.31982421875	76.3645368071981	4.36431884765625E-06	0.320404052734375
0.3173828125	76.3889368071365	4.1400146484375E-06	0.317962646484375
0.31494140625	76.4133368070749	3.9910888671875E-06	0.316314697265625
0.3125	76.4377368070133	3.8690185546875E-06	0.313629150390625
0.31005859375	76.4621368069517	3.699951171875E-06	0.31109619140625
0.3076171875	76.4865368068901	3.50067138671875E-06	0.308624267578125
0.30517578125	76.5109368068285	3.33282470703125E-06	0.30621337890625
0.302734375	76.5353368067668	3.21044921875E-06	0.303802490234375
0.30029296875	76.5597368067052	3.111572265625E-06	0.301300048828125
0.2978515625	76.5841368066436	2.943115234375E-06	0.298828125
0.29541015625	76.608536806582	2.742919921875E-06	0.29638671875
0.29296875	76.6329368065204	2.61505126953125E-06	0.293792724609375
0.29052734375	76.6573368064588	2.5408935546875E-06	0.29144287109375
0.2880859375	76.6817368063972	2.406005859375E-06	0.2889404296875
0.28564453125	76.7061368063356	2.22686767578125E-06	0.2864990234375
0.283203125	76.730536806274	2.073974609375E-06	0.284027099609375
0.28076171875	76.7549368062124	1.97662353515625E-06	0.281585693359375
0.2783203125	76.7793368061508	1.89208984375E-06	0.279022216796875
0.27587890625	76.8037368060892	1.75140380859375E-06	0.276611328125
0.2734375	76.8281368060276	1.58966064453125E-06	0.274200439453125
0.27099609375	76.852536805966	1.46636962890625E-06	0.27166748046875
0.2685546875	76.8769368059044	1.39129638671875E-06	0.26922607421875
0.26611328125	76.9013368058428	1.29425048828125E-06	0.266693115234375
0.263671875	76.9257368057812	1.1334228515625E-06	0.26434326171875
0.26123046875	76.9501368057196	1.00677490234375E-06	0.261932373046875
0.2587890625	76.974536805658	9.3475341796875E-07	0.259307861328125
0.25634765625	76.9989368055964	8.5113525390625E-07	0.256927490234375
0.25390625	77.0233368055348	7.244873046875E-07	0.25439453125
0.25146484375	77.0477368054732	5.8746337890625E-07	0.251983642578125
0.2490234375	77.0721368054116	4.827880859375E-07	0.249603271484375
0.24658203125	77.09653680535	4.217529296875E-07	0.247039794921875
0.244140625	77.1209368052884	3.22265625E-07	0.2447509765625
0.24169921875	77.1453368052267	2.01416015625E-07	0.2421875
0.2392578125	77.1697368051651	6.256103515625E-08	0.239776611328125
0.23681640625	77.1941368051035	-1.678466796875E-08	0.237152099609375
0.234375	77.2185368050419	-7.2723388671875E-08	0.23455810546875
0.23193359375	77.2429368049803	-1.7095947265625E-07	0.23211669921875
0.2294921875	77.2673368049187	-3.12347412109375E-07	0.229522705078125
0.22705078125	77.2917368048571	-4.11773681640625E-07	0.226776123046875
0.224609375	77.3161368047955	-4.5623779296875E-07	0.224090576171875
0.22216796875	77.3405368047339	-5.172119140625E-07	0.221649169921875
0.2197265625	77.3649368046723	-6.376953125E-07	0.218963623046875
0.21728515625	77.3893368046107	-7.611083984375E-07	0.217559814453125
0.21484375	77.4137368045491	-8.245849609375E-07	0.215179443359375
0.21240234375	77.4381368044875	-8.67919921875E-07	0.212738037109375
0.2099609375	77.4625368044259	-9.4757080078125E-07	0.21026611328125
0.20751953125	77.4869368043643	-1.082763671875E-06	0.20782470703125
0.205078125	77.5113368043027	-1.17431640625E-06	0.205352783203125
0.20263671875	77.5357368042411	-1.20758056640625E-06	0.202880859375
0.2001953125	77.5601368041795	-1.26312255859375E-06	0.200531005859375
0.19775390625	77.5845368041179	-1.38275146484375E-06	0.198028564453125
0.1953125	77.6089368040563	-1.49261474609375E-06	0.195526123046875
0.19287109375	77.6333368039947	-1.551513671875E-06	0.193084716796875
0.1904296875	77.6577368039331	-1.58935546875E-06	0.19061279296875
0.18798828125	77.6821368038715	-1.66015625E-06	0.188079833984375
0.185546875	77.7065368038099	-1.7791748046875E-06	0.185699462890625
0.18310546875	77.7309368037482	-1.85821533203125E-06	0.1832275390625
0.1806640625	77.7553368036866	-1.90460205078125E-06	0.180816650390625
0.17822265625	77.779736803625	-1.94976806640625E-06	0.1783447265625
0.17578125	77.8041368035634	-2.044677734375E-06	0.175872802734375
0.17333984375	77.8285368035018	-2.1527099609375E-06	0.173431396484375
0.1708984375	77.8529368034402	-2.19879150390625E-06	0.170989990234375
0.16845703125	77.8773368033786	-2.2222900390625E-06	0.16851806640625
0.166015625	77.901736803317	-2.29461669921875E-06	0.166107177734375
0.16357421875	77.9261368032554	-2.40509033203125E-06	0.163604736328125
0.1611328125	77.9505368031938	-2.48504638671875E-06	0.161163330078125
0.15869140625	77.9749368031322	-2.5274658203125E-06	0.158782958984375
0.15625	77.9993368030706	-2.56317138671875E-06	0.156219482421875
0.15380859375	78.023736803009	-2.64923095703125E-06	0.15380859375
0.1513671875	78.0481368029474	-2.74322509765625E-06	0.1513671875
0.14892578125	78.0725368028858	-2.80670166015625E-06	0.14892578125
0.146484375	78.0969368028242	-2.82196044921875E-06	0.146392822265625
0.14404296875	78.1213368027626	-2.87109375E-06	0.14404296875
0.1416015625	78.145736802701	-2.9852294921875E-06	0.141632080078125
0.13916015625	78.1701368026394	-3.07342529296875E-06	0.139129638671875
0.13671875	78.1945368025778	-3.08624267578125E-06	0.136566162109375
0.13427734375	78.2189368025162	-3.1134033203125E-06	0.134185791015625
0.1318359375	78.2433368024546	-3.1976318359375E-06	0.1317138671875
0.12939453125	78.267736802393	-3.29254150390625E-06	0.129302978515625
0.126953125	78.2921368023314	-3.3465576171875E-06	0.126800537109375
0.12451171875	78.3165368022698	-3.3721923828125E-06	0.12432861328125
0.1220703125	78.3409368022081	-3.41278076171875E-06	0.1219482421875
0.11962890625	78.3653368021465	-3.49761962890625E-06	0.119537353515625
0.1171875	78.3897368020849	-3.58642578125E-06	0.11700439453125
0.11474609375	78.4141368020233	-3.62396240234375E-06	0.114501953125
0.1123046875	78.4385368019617	-3.62884521484375E-06	0.112091064453125
0.10986328125	78.4629368019001	-3.7066650390625E-06	0.109649658203125
0.107421875	78.4873368018385	-3.800048828125E-06	0.107147216796875
0.10498046875	78.5117368017769	-3.8555908203125E-06	0.104766845703125
0.1025390625	78.5361368017153	-3.85772705078125E-06	0.102264404296875
0.10009765625	78.5605368016537	-3.907470703125E-06	0.09991455078125
0.09765625	78.5849368015921	-3.988037109375E-06	0.097442626953125
0.09521484375	78.6093368015305	-4.05975341796875E-06	0.095001220703125
0.0927734375	78.6337368014689	-4.0924072265625E-06	0.092437744140625
0.09033203125	78.6581368014073	-4.1143798828125E-06	0.090118408203125
0.087890625	78.6825368013457	-4.15313720703125E-06	0.087615966796875
0.08544921875	78.7069368012841	-4.2572021484375E-06	0.08514404296875
0.0830078125	78.7313368012225	-4.315185546875E-06	0.082611083984375
0.08056640625	78.7557368011609	-4.315185546875E-06	0.080291748046875
0.078125	78.7801368010993	-4.3524169921875E-06	0.07781982421875
0.07568359375	78.8045368010377	-4.437255859375E-06	0.075347900390625
0.0732421875	78.8289368009761	-4.50958251953125E-06	0.0728759765625
0.07080078125	78.8533368009145	-4.53582763671875E-06	0.07049560546875
0.068359375	78.8777368008529	-4.549560546875E-06	0.0679931640625
0.06591796875	78.9021368007913	-4.598388671875E-06	0.06561279296875
0.0634765625	78.9265368007297	-4.6728515625E-06	0.063140869140625
0.06103515625	78.950936800668	-4.73907470703125E-06	0.060638427734375
0.05859375	78.9753368006064	-4.74761962890625E-06	0.058197021484375
0.05615234375	78.9997368005448	-4.7503662109375E-06	0.055694580078125
0.0537109375	79.0241368004832	-4.82757568359375E-06	0.053375244140625
0.05126953125	79.0485368004216	-4.91790771484375E-06	0.051611328125
0.048828125	79.07293680036	-4.9365234375E-06	0.0491607666015625
0.04638671875	79.0973368002984	-4.93438720703125E-06	0.046734619140625
0.0439453125	79.1217368002368	-4.98291015625E-06	0.0442962646484375
0.04150390625	79.1461368001752	-5.067138671875E-06	0.0418548583984375
0.0390625	79.1705368001136	-5.1214599609375E-06	0.0393646240234375
0.03662109375	79.194936800052	-5.1348876953125E-06	0.0369476318359375
0.0341796875	79.2193367999904	-5.15411376953125E-06	0.034515380859375
0.03173828125	79.2437367999288	-5.20263671875E-06	0.0320709228515625
0.029296875	79.2681367998672	-5.28472900390625E-06	0.0296051025390625
0.02685546875	79.2925367998056	-5.313720703125E-06	0.0271728515625
0.0244140625	79.316936799744	-5.306396484375E-06	0.0247650146484375
0.02197265625	79.3413367996824	-5.34820556640625E-06	0.022314453125
0.01953125	79.3657367996208	-5.4376220703125E-06	0.0198455810546875
0.01708984375	79.3901367995592	-5.48553466796875E-06	0.0174163818359375
0.0146484375	79.4145367994976	-5.4998779296875E-06	0.0149810791015625
0.01220703125	79.438936799436	-5.5059814453125E-06	0.0125579833984375
0.009765625	79.4633367993744	-5.56121826171875E-06	0.010113525390625
0.00732421875	79.4877367993128	-5.6317138671875E-06	0.00765380859375001
0.0048828125	79.5121367992512	-5.6634521484375E-06	0.0051910400390625
0.00244140625	79.5365367991895	-5.675048828125E-06	0.00277099609375001
0	79.5609367991279	-5.6915283203125E-06	0.000308227539062497
-0.00244140625	79.5853367990663	-5.77606201171875E-06	-0.0021697998046875
-0.0048828125	79.6097367990047	-5.8355712890625E-06	-0.004620361328125
-0.00732421875	79.6341367989431	-5.84320068359375E-06	-0.00704040527343749
-0.009765625	79.6585367988815	-5.83892822265625E-06	-0.009503173828125
-0.01220703125	79.6829367988199	-5.89324951171875E-06	-0.01190185546875
-0.0146484375	79.7073367987583	-5.97198486328125E-06	-0.0143707275390625
-0.01708984375	79.7317367986967	-6.007080078125E-06	-0.016839599609375
-0.01953125	79.7561367986351	-6.011962890625E-06	-0.0191925048828125
-0.02197265625	79.7805367985735	-6.024169921875E-06	-0.021600341796875
-0.0244140625	79.8049367985119	-6.09130859375E-06	-0.02406005859375
-0.02685546875	79.8293367984503	-6.158447265625E-06	-0.0264892578125
-0.029296875	79.8537367983887	-6.170654296875E-06	-0.02891845703125
-0.03173828125	79.8781367983271	-6.1676025390625E-06	-0.03138427734375
-0.0341796875	79.9025367982655	-6.2164306640625E-06	-0.03380126953125
-0.03662109375	79.9269367982039	-6.292724609375E-06	-0.036285400390625
-0.0390625	79.9513367981423	-6.33544921875E-06	-0.0387542724609375
-0.04150390625	79.9757367980807	-6.329345703125E-06	-0.0411712646484375
-0.0439453125	80.0001367980191	-6.3446044921875E-06	-0.0436309814453125
-0.04638671875	80.0245367979575	-6.4056396484375E-06	-0.046063232421875
-0.048828125	80.0489367978959	-6.4666748046875E-06	-0.0485137939453125
-0.05126953125	80.0733367978343	-6.4727783203125E-06	-0.051055908203125
-0.0537109375	80.0977367977727	-6.488037109375E-06	-0.05352783203125
-0.05615234375	80.1221367977111	-6.5277099609375E-06	-0.05596923828125
-0.05859375	80.1465367976494	-6.5948486328125E-06	-0.058349609375
-0.06103515625	80.1709367975878	-6.640625E-06	-0.06085205078125
-0.0634765625	80.1953367975262	-6.6314697265625E-06	-0.06329345703125
-0.06591796875	80.2197367974646	-6.6436767578125E-06	-0.065673828125
-0.068359375	80.244136797403	-6.7108154296875E-06	-0.068206787109375
-0.07080078125	80.2685367973414	-6.7779541015625E-06	-0.07061767578125
-0.0732421875	80.2929367972798	-6.7840576171875E-06	-0.07305908203125
-0.07568359375	80.3173367972182	-6.7779541015625E-06	-0.075439453125
-0.078125	80.3417367971566	-6.8206787109375E-06	-0.07794189453125
-0.08056640625	80.366136797095	-6.890869140625E-06	-0.0804443359375
-0.0830078125	80.3905367970334	-6.939697265625E-06	-0.082855224609375
-0.08544921875	80.4149367969718	-6.9427490234375E-06	-0.085296630859375
-0.087890625	80.4393367969102	-6.939697265625E-06	-0.08770751953125
-0.09033203125	80.4637367968486	-6.9915771484375E-06	-0.090118408203125
-0.0927734375	80.488136796787	-7.06787109375E-06	-0.09259033203125
-0.09521484375	80.5125367967254	-7.0953369140625E-06	-0.0950927734375
-0.09765625	80.5369367966638	-7.073974609375E-06	-0.097503662109375
-0.10009765625	80.5613367966022	-7.1014404296875E-06	-0.099884033203125
-0.1025390625	80.5857367965406	-7.183837890625E-06	-0.102386474609375
-0.10498046875	80.610136796479	-7.232666015625E-06	-0.10479736328125
-0.107421875	80.6345367964174	-7.232666015625E-06	-0.10723876953125
-0.10986328125	80.6589367963558	-7.23876953125E-06	-0.109649658203125
-0.1123046875	80.6833367962942	-7.281494140625E-06	-0.11212158203125
-0.11474609375	80.7077367962326	-7.354736328125E-06	-0.114593505859375
-0.1171875	80.7321367961709	-7.3944091796875E-06	-0.11700439453125
-0.11962890625	80.7565367961093	-7.379150390625E-06	-0.119537353515625
-0.1220703125	80.7809367960477	-7.3974609375E-06	-0.12188720703125
-0.12451171875	80.8053367959861	-7.4798583984375E-06	-0.124359130859375
-0.126953125	80.8297367959245	-7.5347900390625E-06	-0.126800537109375
-0.12939453125	80.8541367958629	-7.5286865234375E-06	-0.129302978515625
-0.1318359375	80.8785367958013	-7.5225830078125E-06	-0.131744384765625
-0.13427734375	80.9029367957397	-7.5927734375E-06	-0.1341552734375
-0.13671875	80.9273367956781	-7.666015625E-06	-0.1365966796875
-0.13916015625	80.9517367956165	-7.6873779296875E-06	-0.13897705078125
-0.1416015625	80.9761367955549	-7.684326171875E-06	-0.141448974609375
-0.14404296875	81.0005367954933	-7.70263671875E-06	-0.143890380859375
-0.146484375	81.0249367954317	-7.77587890625E-06	-0.146331787109375
-0.14892578125	81.0493367953701	-7.8338623046875E-06	-0.148773193359375
-0.1513671875	81.0737367953085	-7.855224609375E-06	-0.151123046875
-0.15380859375	81.0981367952469	-7.8399658203125E-06	-0.153717041015625
-0.15625	81.1225367951853	-7.8948974609375E-06	-0.15618896484375
-0.15869140625	81.1469367951237	-7.977294921875E-06	-0.158599853515625
-0.1611328125	81.1713367950621	-8.0108642578125E-06	-0.160980224609375
-0.16357421875	81.1957367950005	-7.99560546875E-06	-0.16351318359375
-0.166015625	81.2201367949389	-8.0169677734375E-06	-0.16595458984375
-0.16845703125	81.2445367948773	-8.074951171875E-06	-0.168365478515625
-0.1708984375	81.2689367948157	-8.1451416015625E-06	-0.1707763671875
-0.17333984375	81.2933367947541	-8.172607421875E-06	-0.1732177734375
-0.17578125	81.3177367946925	-8.1787109375E-06	-0.175628662109375
-0.17822265625	81.3421367946308	-8.2000732421875E-06	-0.1781005859375
-0.1806640625	81.3665367945692	-8.2855224609375E-06	-0.180572509765625
-0.18310546875	81.3909367945076	-8.33740234375E-06	-0.1829833984375
-0.185546875	81.415336794446	-8.3251953125E-06	-0.185455322265625
-0.18798828125	81.4397367943844	-8.331298828125E-06	-0.187896728515625
-0.1904296875	81.4641367943228	-8.41064453125E-06	-0.19036865234375
-0.19287109375	81.4885367942612	-8.4808349609375E-06	-0.192779541015625
-0.1953125	81.5129367941996	-8.502197265625E-06	-0.19525146484375
-0.19775390625	81.537336794138	-8.49609375E-06	-0.19769287109375
-0.2001953125	81.5617367940764	-8.5357666015625E-06	-0.2001953125
-0.19775390625	81.5861367940148	-7.794189453125E-06	-0.197662353515625
-0.1953125	81.6105367939532	-7.293701171875E-06	-0.19512939453125
-0.19287109375	81.6349367938916	-6.8511962890625E-06	-0.192779541015625
-0.1904296875	81.65933679383	-6.4727783203125E-06	-0.190216064453125
-0.18798828125	81.6837367937684	-6.1767578125E-06	-0.18780517578125
-0.185546875	81.7081367937068	-5.9478759765625E-06	-0.18536376953125
-0.18310546875	81.7325367936452	-5.657958984375E-06	-0.182861328125
-0.1806640625	81.7569367935836	-5.3619384765625E-06	-0.18048095703125
-0.17822265625	81.781336793522	-5.1300048828125E-06	-0.17803955078125
-0.17578125	81.8057367934604	-4.9652099609375E-06	-0.175689697265625
-0.17333984375	81.8301367933988	-4.7637939453125E-06	-0.173187255859375
-0.1708984375	81.8545367933372	-4.52789306640625E-06	-0.170654296875
-0.16845703125	81.8789367932756	-4.307861328125E-06	-0.16827392578125
-0.166015625	81.903336793214	-4.146728515625E-06	-0.16583251953125
-0.16357421875	81.9277367931523	-4.0032958984375E-06	-0.164093017578125
-0.1611328125	81.9521367930907	-3.839111328125E-06	-0.16162109375
-0.15869140625	81.9765367930291	-3.61358642578125E-06	-0.15911865234375
-0.15625	82.0009367929675	-3.44024658203125E-06	-0.156494140625
-0.15380859375	82.0253367929059	-3.333740234375E-06	-0.154052734375
-0.1513671875	82.0497367928443	-3.2000732421875E-06	-0.151611328125
-0.14892578125	82.0741367927827	-3.0145263671875E-06	-0.14910888671875
-0.146484375	82.0985367927211	-2.84271240234375E-06	-0.146697998046875
-0.14404296875	82.1229367926595	-2.7252197265625E-06	-0.14422607421875
-0.1416015625	82.1473367925979	-2.62176513671875E-06	-0.14178466796875
-0.13916015625	82.1717367925363	-2.49176025390625E-06	-0.13922119140625
-0.13671875	82.1961367924747	-2.3236083984375E-06	-0.13677978515625
-0.13427734375	82.2205367924131	-2.1832275390625E-06	-0.134368896484375
-0.1318359375	82.2449367923515	-2.09625244140625E-06	-0.131927490234375
-0.12939453125	82.2693367922899	-1.9952392578125E-06	-0.129486083984375
-0.126953125	82.2937367922283	-1.86126708984375E-06	-0.126983642578125
-0.12451171875	82.3181367921667	-1.69158935546875E-06	-0.124542236328125
-0.1220703125	82.3425367921051	-1.60369873046875E-06	-0.122161865234375
-0.11962890625	82.3669367920435	-1.5338134765625E-06	-0.119537353515625
-0.1171875	82.3913367919819	-1.4208984375E-06	-0.117156982421875
-0.11474609375	82.4157367919203	-1.26434326171875E-06	-0.114654541015625
-0.1123046875	82.4401367918587	-1.14959716796875E-06	-0.11224365234375
-0.10986328125	82.4645367917971	-1.07269287109375E-06	-0.109771728515625
-0.107421875	82.4889367917355	-9.9609375E-07	-0.107269287109375
-0.10498046875	82.5133367916739	-8.7799072265625E-07	-0.1048583984375
-0.1025390625	82.5377367916122	-7.4127197265625E-07	-0.10247802734375
-0.10009765625	82.5621367915506	-6.48193359375E-07	-0.09991455078125
-0.09765625	82.586536791489	-6.103515625E-07	-0.09747314453125
-0.09521484375	82.6109367914274	-5.1513671875E-07	-0.09503173828125
-0.0927734375	82.6353367913658	-3.5919189453125E-07	-0.09246826171875
-0.09033203125	82.6597367913042	-2.52685546875E-07	-0.089996337890625
-0.087890625	82.6841367912426	-2.0416259765625E-07	-0.087646484375
-0.08544921875	82.708536791181	-1.416015625E-07	-0.085235595703125
-0.0830078125	82.7329367911194	-3.47900390625E-08	-0.082763671875
-0.08056640625	82.7573367910578	1.01226806640625E-07	-0.08001708984375
-0.078125	82.7817367909962	1.84234619140625E-07	-0.077178955078125
-0.07568359375	82.8061367909346	2.37945556640625E-07	-0.074920654296875
-0.0732421875	82.830536790873	3.0401611328125E-07	-0.072357177734375
-0.07080078125	82.8549367908114	4.22821044921875E-07	-0.0697021484375
-0.068359375	82.8793367907498	5.28472900390625E-07	-0.06707763671875
-0.06591796875	82.9037367906882	5.872802734375E-07	-0.0645751953125
-0.0634765625	82.9281367906266	6.3232421875E-07	-0.0618896484375
-0.06103515625	82.952536790565	7.21435546875E-07	-0.06048583984375
-0.05859375	82.9769367905034	8.3343505859375E-07	-0.058197021484375
-0.05615234375	83.0013367904418	9.1644287109375E-07	-0.0557861328125
-0.0537109375	83.0257367903802	9.5062255859375E-07	-0.053253173828125
-0.05126953125	83.0501367903186	1.01715087890625E-06	-0.050750732421875
-0.048828125	83.074536790257	1.1224365234375E-06	-0.048480224609375
-0.04638671875	83.0989367901954	1.22589111328125E-06	-0.0460479736328125
-0.0439453125	83.1233367901337	1.278076171875E-06	-0.0436248779296875
-0.04150390625	83.1477367900721	1.31561279296875E-06	-0.0411773681640625
-0.0390625	83.1721367900105	1.3946533203125E-06	-0.0386993408203125
-0.03662109375	83.1965367899489	1.51702880859375E-06	-0.0362274169921875
-0.0341796875	83.2209367898873	1.59332275390625E-06	-0.0337738037109375
-0.03173828125	83.2453367898257	1.6094970703125E-06	-0.0313323974609375
-0.029296875	83.2697367897641	1.67266845703125E-06	-0.028887939453125
-0.02685546875	83.2941367897025	1.77093505859375E-06	-0.0264312744140625
-0.0244140625	83.3185367896409	1.8658447265625E-06	-0.0239898681640625
-0.02197265625	83.3429367895793	1.9171142578125E-06	-0.02159423828125
-0.01953125	83.3673367895177	1.9415283203125E-06	-0.019146728515625
-0.01708984375	83.3917367894561	2.0166015625E-06	-0.0167327880859375
-0.0146484375	83.4161367893945	2.12249755859375E-06	-0.0142364501953125
-0.01220703125	83.4405367893329	2.20367431640625E-06	-0.011798095703125
-0.009765625	83.4649367892713	2.2216796875E-06	-0.00939331054687501
-0.00732421875	83.4893367892097	2.269287109375E-06	-0.0069244384765625
-0.0048828125	83.5137367891481	2.35595703125E-06	-0.00444946289062501
-0.00244140625	83.5381367890865	2.46185302734375E-06	-0.00206909179687501
0	83.5625367890249	2.5115966796875E-06	0.000433349609374994
0.00244140625	83.5869367889633	2.52532958984375E-06	0.00290832519531251
0.0048828125	83.6113367889017	2.5982666015625E-06	0.00534973144531251
0.00732421875	83.6357367888401	2.69744873046875E-06	0.00777282714843749
0.009765625	83.6601367887785	2.7685546875E-06	0.0102264404296875
0.01220703125	83.6845367887169	2.803955078125E-06	0.0126617431640625
0.0146484375	83.7089367886553	2.82623291015625E-06	0.01512451171875
0.01708984375	83.7333367885936	2.90618896484375E-06	0.0175750732421875
0.01953125	83.757736788532	3.00445556640625E-06	0.01993408203125
0.02197265625	83.7821367884704	3.05572509765625E-06	0.0223876953125
0.0244140625	83.8065367884088	3.08135986328125E-06	0.02486572265625
0.02685546875	83.8309367883472	3.1329345703125E-06	0.0273406982421875
0.029296875	83.8553367882856	3.236083984375E-06	0.02974853515625
0.03173828125	83.879736788224	3.3074951171875E-06	0.0321807861328125
0.0341796875	83.9041367881624	3.3343505859375E-06	0.0346221923828125
0.03662109375	83.9285367881008	3.36395263671875E-06	0.0370635986328125
0.0390625	83.9529367880392	3.43475341796875E-06	0.0395172119140625
0.04150390625	83.9773367879776	3.53271484375E-06	0.0419952392578125
0.0439453125	84.001736787916	3.585205078125E-06	0.0444122314453125
0.04638671875	84.0261367878544	3.60595703125E-06	0.046856689453125
0.048828125	84.0505367877928	3.65325927734375E-06	0.049835205078125
0.05126953125	84.0749367877312	3.74420166015625E-06	0.052276611328125
0.0537109375	84.0993367876696	3.82843017578125E-06	0.0548095703125
0.05615234375	84.123736787608	3.84918212890625E-06	0.05712890625
0.05859375	84.1481367875464	3.86383056640625E-06	0.059661865234375
0.06103515625	84.1725367874848	3.9453125E-06	0.062042236328125
0.0634765625	84.1969367874232	4.0435791015625E-06	0.064544677734375
0.06591796875	84.2213367873616	4.09881591796875E-06	0.06707763671875
0.068359375	84.2457367873	4.10430908203125E-06	0.069427490234375
0.07080078125	84.2701367872384	4.14276123046875E-06	0.071868896484375
0.0732421875	84.2945367871768	4.2279052734375E-06	0.074310302734375
0.07568359375	84.3189367871151	4.31182861328125E-06	0.076812744140625
0.078125	84.3433367870535	4.3548583984375E-06	0.079193115234375
0.08056640625	84.3677367869919	4.37103271484375E-06	0.08172607421875
0.0830078125	84.3921367869303	4.4329833984375E-06	0.08416748046875
0.08544921875	84.4165367868687	4.5361328125E-06	0.0865478515625
0.087890625	84.4409367868071	4.59197998046875E-06	0.089080810546875
0.09033203125	84.4653367867455	4.59930419921875E-06	0.091461181640625
0.0927734375	84.4897367866839	4.63409423828125E-06	0.093902587890625
0.09521484375	84.5141367866223	4.7186279296875E-06	0.096435546875
0.09765625	84.5385367865607	4.79888916015625E-06	0.098876953125
0.10009765625	84.5629367864991	4.8382568359375E-06	0.101287841796875
0.1025390625	84.5873367864375	4.8590087890625E-06	0.103729248046875
0.10498046875	84.6117367863759	4.91943359375E-06	0.106170654296875
0.107421875	84.6361367863143	4.99267578125E-06	0.108673095703125
0.10986328125	84.6605367862527	5.0592041015625E-06	0.111083984375
0.1123046875	84.6849367861911	5.07476806640625E-06	0.11358642578125
0.11474609375	84.7093367861295	5.1007080078125E-06	0.115997314453125
0.1171875	84.7337367860679	5.18341064453125E-06	0.1185302734375
0.11962890625	84.7581367860063	5.28594970703125E-06	0.120849609375
0.1220703125	84.7825367859447	5.3118896484375E-06	0.12335205078125
0.12451171875	84.8069367858831	5.3125E-06	0.12579345703125
0.126953125	84.8313367858215	5.3729248046875E-06	0.12823486328125
0.12939453125	84.8557367857599	5.46356201171875E-06	0.130767822265625
0.1318359375	84.8801367856983	5.53253173828125E-06	0.133209228515625
0.13427734375	84.9045367856367	5.55267333984375E-06	0.135650634765625
0.13671875	84.928936785575	5.56732177734375E-06	0.1380615234375
0.13916015625	84.9533367855134	5.6390380859375E-06	0.140533447265625
0.1416015625	84.9777367854518	5.7342529296875E-06	0.14306640625
0.14404296875	85.0021367853902	5.78369140625E-06	0.145538330078125
0.146484375	85.0265367853286	5.780029296875E-06	0.147857666015625
0.14892578125	85.050936785267	5.8245849609375E-06	0.150238037109375
0.1513671875	85.0753367852054	5.924072265625E-06	0.152740478515625
0.15380859375	85.0997367851438	5.99456787109375E-06	0.155303955078125
0.15625	85.1241367850822	6.01470947265625E-06	0.15771484375
0.15869140625	85.1485367850206	6.048583984375E-06	0.159271240234375
0.1611328125	85.172936784959	6.1126708984375E-06	0.161712646484375
0.16357421875	85.1973367848974	6.207275390625E-06	0.16412353515625
0.166015625	85.2217367848358	6.2530517578125E-06	0.166595458984375
0.16845703125	85.2461367847742	6.2591552734375E-06	0.1689453125
0.1708984375	85.2705367847126	6.298828125E-06	0.171478271484375
0.17333984375	85.294936784651	6.3934326171875E-06	0.173919677734375
0.17578125	85.3193367845894	6.4666748046875E-06	0.176361083984375
0.17822265625	85.3437367845278	6.4849853515625E-06	0.1787109375
0.1806640625	85.3681367844662	6.5032958984375E-06	0.18121337890625
0.18310546875	85.3925367844046	6.585693359375E-06	0.18365478515625
0.185546875	85.416936784343	6.6741943359375E-06	0.186065673828125
0.18798828125	85.4413367842814	6.719970703125E-06	0.188507080078125
0.1904296875	85.4657367842198	6.7352294921875E-06	0.190948486328125
0.19287109375	85.4901367841582	6.7718505859375E-06	0.193450927734375
0.1953125	85.5145367840965	6.8572998046875E-06	0.195892333984375
0.19775390625	85.5389367840349	6.9427490234375E-06	0.1983642578125
0.2001953125	85.5633367839733	6.9732666015625E-06	0.200775146484375
0.20263671875	85.5877367839117	6.9915771484375E-06	0.20318603515625
0.205078125	85.6121367838501	7.049560546875E-06	0.205718994140625
0.20751953125	85.6365367837885	7.1563720703125E-06	0.20806884765625
0.2099609375	85.6609367837269	7.2113037109375E-06	0.21051025390625
0.21240234375	85.6853367836653	7.208251953125E-06	0.212921142578125
0.21484375	85.7097367836037	7.257080078125E-06	0.21539306640625
0.21728515625	85.7341367835421	7.3394775390625E-06	0.21783447265625
0.2197265625	85.7585367834805	7.4310302734375E-06	0.220306396484375
0.22216796875	85.7829367834189	7.464599609375E-06	0.222808837890625
0.224609375	85.8073367833573	7.476806640625E-06	0.22515869140625
0.22705078125	85.8317367832957	7.537841796875E-06	0.22760009765625
0.2294921875	85.8561367832341	7.6324462890625E-06	0.230010986328125
0.23193359375	85.8805367831725	7.70263671875E-06	0.2325439453125
0.234375	85.9049367831109	7.7178955078125E-06	0.2349853515625
0.23681640625	85.9293367830493	7.757568359375E-06	0.237457275390625
0.2392578125	85.9537367829877	7.843017578125E-06	0.2398681640625
