Potential applied (V)	Time (s)	WE(1).Current (A)	WE(1).Potential (V)
0.1318359375	193.549349511335	4.85382080078125E-06	0.133148193359375
0.13427734375	193.573749511273	4.9267578125E-06	0.135589599609375
0.13671875	193.598149511212	4.9346923828125E-06	0.13800048828125
0.13916015625	193.62254951115	4.93133544921875E-06	0.140472412109375
0.1416015625	193.646949511088	5.00701904296875E-06	0.142974853515625
0.14404296875	193.671349511027	5.1171875E-06	0.145355224609375
0.146484375	193.695749510965	5.1605224609375E-06	0.1478271484375
0.14892578125	193.720149510904	5.146484375E-06	0.1502685546875
0.1513671875	193.744549510842	5.17364501953125E-06	0.152740478515625
0.15380859375	193.76894951078	5.28594970703125E-06	0.155181884765625
0.15625	193.793349510719	5.36346435546875E-06	0.157623291015625
0.15869140625	193.817749510657	5.38238525390625E-06	0.160064697265625
0.1611328125	193.842149510596	5.37689208984375E-06	0.162567138671875
0.16357421875	193.866549510534	5.43121337890625E-06	0.165069580078125
0.166015625	193.890949510472	5.55023193359375E-06	0.16748046875
0.16845703125	193.915349510411	5.601806640625E-06	0.169952392578125
0.1708984375	193.939749510349	5.5987548828125E-06	0.172271728515625
0.17333984375	193.964149510288	5.606689453125E-06	0.174835205078125
0.17578125	193.988549510226	5.704345703125E-06	0.17718505859375
0.17822265625	194.012949510164	5.79132080078125E-06	0.179656982421875
0.1806640625	194.037349510103	5.82275390625E-06	0.18218994140625
0.18310546875	194.061749510041	5.8087158203125E-06	0.1845703125
0.185546875	194.08614950998	5.85693359375E-06	0.186981201171875
0.18798828125	194.110549509918	5.972900390625E-06	0.189453125
0.1904296875	194.134949509856	6.036376953125E-06	0.191864013671875
0.19287109375	194.159349509795	6.0302734375E-06	0.19342041015625
0.1953125	194.183749509733	6.0455322265625E-06	0.195953369140625
0.19775390625	194.208149509672	6.134033203125E-06	0.198333740234375
0.2001953125	194.23254950961	6.231689453125E-06	0.2008056640625
0.20263671875	194.256949509548	6.2652587890625E-06	0.203155517578125
0.205078125	194.281349509487	6.2469482421875E-06	0.2056884765625
0.20751953125	194.305749509425	6.2896728515625E-06	0.2081298828125
0.2099609375	194.330149509364	6.3995361328125E-06	0.210540771484375
0.21240234375	194.354549509302	6.4788818359375E-06	0.212921142578125
0.21484375	194.37894950924	6.463623046875E-06	0.215423583984375
0.21728515625	194.403349509179	6.4697265625E-06	0.21783447265625
0.2197265625	194.427749509117	6.5673828125E-06	0.2203369140625
0.22216796875	194.452149509056	6.6741943359375E-06	0.2227783203125
0.224609375	194.476549508994	6.70166015625E-06	0.2252197265625
0.22705078125	194.500949508932	6.683349609375E-06	0.227630615234375
0.2294921875	194.525349508871	6.7230224609375E-06	0.230072021484375
0.23193359375	194.549749508809	6.829833984375E-06	0.2325439453125
0.234375	194.574149508747	6.9091796875E-06	0.234954833984375
0.23681640625	194.598549508686	6.9305419921875E-06	0.23748779296875
0.2392578125	194.622949508624	6.92138671875E-06	0.239959716796875
0.24169921875	194.647349508563	6.99462890625E-06	0.24237060546875
0.244140625	194.671749508501	7.1136474609375E-06	0.2447509765625
0.24658203125	194.696149508439	7.1563720703125E-06	0.247222900390625
0.2490234375	194.720549508378	7.14111328125E-06	0.249664306640625
0.25146484375	194.744949508316	7.1746826171875E-06	0.25213623046875
0.25390625	194.769349508255	7.2662353515625E-06	0.25445556640625
0.25634765625	194.793749508193	7.3638916015625E-06	0.256927490234375
0.2587890625	194.818149508131	7.3883056640625E-06	0.259429931640625
0.26123046875	194.84254950807	7.38525390625E-06	0.26190185546875
0.263671875	194.866949508008	7.440185546875E-06	0.26434326171875
0.26611328125	194.891349507947	7.562255859375E-06	0.2667236328125
0.2685546875	194.915749507885	7.623291015625E-06	0.26922607421875
0.27099609375	194.940149507823	7.6171875E-06	0.27166748046875
0.2734375	194.964549507762	7.6416015625E-06	0.2740478515625
0.27587890625	194.9889495077	7.757568359375E-06	0.27655029296875
0.2783203125	195.013349507639	7.855224609375E-06	0.27886962890625
0.28076171875	195.037749507577	7.8887939453125E-06	0.281402587890625
0.283203125	195.062149507515	7.879638671875E-06	0.283905029296875
0.28564453125	195.086549507454	7.940673828125E-06	0.28631591796875
0.2880859375	195.110949507392	8.062744140625E-06	0.288787841796875
0.29052734375	195.135349507331	8.1390380859375E-06	0.2911376953125
0.29296875	195.159749507269	8.1268310546875E-06	0.293609619140625
0.29541015625	195.184149507207	8.148193359375E-06	0.296051025390625
0.2978515625	195.208549507146	8.251953125E-06	0.298553466796875
0.30029296875	195.232949507084	8.3709716796875E-06	0.30096435546875
0.302734375	195.257349507023	8.41064453125E-06	0.3033447265625
0.30517578125	195.281749506961	8.4014892578125E-06	0.305877685546875
0.3076171875	195.306149506899	8.465576171875E-06	0.308258056640625
0.31005859375	195.330549506838	8.59375E-06	0.310699462890625
0.3125	195.354949506776	8.69140625E-06	0.31317138671875
0.31494140625	195.379349506715	8.697509765625E-06	0.31561279296875
0.3173828125	195.403749506653	8.7158203125E-06	0.318115234375
0.31982421875	195.428149506591	8.819580078125E-06	0.32049560546875
0.322265625	195.45254950653	8.9447021484375E-06	0.322967529296875
0.32470703125	195.476949506468	9.0087890625E-06	0.325408935546875
0.3271484375	195.501349506407	9.0057373046875E-06	0.327850341796875
0.32958984375	195.525749506345	9.0545654296875E-06	0.330352783203125
0.33203125	195.550149506283	9.1827392578125E-06	0.332733154296875
0.33447265625	195.574549506222	9.3017578125E-06	0.33514404296875
0.3369140625	195.59894950616	9.3353271484375E-06	0.337615966796875
0.33935546875	195.623349506099	9.36279296875E-06	0.34002685546875
0.341796875	195.647749506037	9.442138671875E-06	0.342437744140625
0.34423828125	195.672149505975	9.6038818359375E-06	0.34490966796875
0.3466796875	195.696549505914	9.6893310546875E-06	0.347412109375
0.34912109375	195.720949505852	9.6954345703125E-06	0.349761962890625
0.3515625	195.745349505791	9.747314453125E-06	0.352294921875
0.35400390625	195.769749505729	9.912109375E-06	0.354705810546875
0.3564453125	195.794149505667	1.004638671875E-05	0.357177734375
0.35888671875	195.818549505606	1.009521484375E-05	0.359588623046875
0.361328125	195.842949505544	1.0125732421875E-05	0.362030029296875
0.36376953125	195.867349505482	1.0223388671875E-05	0.36456298828125
0.3662109375	195.891749505421	1.0406494140625E-05	0.366943359375
0.36865234375	195.916149505359	1.05194091796875E-05	0.369384765625
0.37109375	195.940549505298	1.0540771484375E-05	0.371826171875
0.37353515625	195.964949505236	1.06170654296875E-05	0.374237060546875
0.3759765625	195.989349505174	1.0791015625E-05	0.376800537109375
0.37841796875	196.013749505113	1.09619140625E-05	0.379150390625
0.380859375	196.038149505051	1.1041259765625E-05	0.381622314453125
0.38330078125	196.06254950499	1.10809326171875E-05	0.384033203125
0.3857421875	196.086949504928	1.12060546875E-05	0.386474609375
0.38818359375	196.111349504866	1.14105224609375E-05	0.388916015625
0.390625	196.135749504805	1.15814208984375E-05	0.39141845703125
0.39306640625	196.160149504743	1.16546630859375E-05	0.393768310546875
0.3955078125	196.184549504682	1.1737060546875E-05	0.396331787109375
0.39794921875	196.20894950462	1.19232177734375E-05	0.398712158203125
0.400390625	196.233349504558	1.2152099609375E-05	0.40118408203125
0.39794921875	196.257749504497	1.0791015625E-05	0.398712158203125
0.3955078125	196.282149504435	9.86328125E-06	0.396270751953125
0.39306640625	196.306549504374	9.1827392578125E-06	0.39373779296875
0.390625	196.330949504312	8.7127685546875E-06	0.39129638671875
0.38818359375	196.35534950425	8.2672119140625E-06	0.388824462890625
0.3857421875	196.379749504189	7.781982421875E-06	0.386383056640625
0.38330078125	196.404149504127	7.342529296875E-06	0.383941650390625
0.380859375	196.428549504066	7.0281982421875E-06	0.381500244140625
0.37841796875	196.452949504004	6.7840576171875E-06	0.379119873046875
0.3759765625	196.477349503942	6.475830078125E-06	0.376617431640625
0.37353515625	196.501749503881	6.109619140625E-06	0.374176025390625
0.37109375	196.526149503819	5.816650390625E-06	0.371673583984375
0.36865234375	196.550549503758	5.6549072265625E-06	0.3692626953125
0.3662109375	196.574949503696	5.4473876953125E-06	0.366729736328125
0.36376953125	196.599349503634	5.1727294921875E-06	0.3643798828125
0.361328125	196.623749503573	4.8919677734375E-06	0.3619384765625
0.35888671875	196.648149503511	4.70947265625E-06	0.3594970703125
0.3564453125	196.67254950345	4.5806884765625E-06	0.357086181640625
0.35400390625	196.696949503388	4.38232421875E-06	0.3546142578125
0.3515625	196.721349503326	4.1278076171875E-06	0.352142333984375
0.34912109375	196.745749503265	3.922119140625E-06	0.3504638671875
0.3466796875	196.770149503203	3.80828857421875E-06	0.34783935546875
0.34423828125	196.794549503142	3.68927001953125E-06	0.345367431640625
0.341796875	196.81894950308	3.4954833984375E-06	0.342803955078125
0.33935546875	196.843349503018	3.2867431640625E-06	0.3404541015625
0.3369140625	196.867749502957	3.13720703125E-06	0.3380126953125
0.33447265625	196.892149502895	3.055419921875E-06	0.335418701171875
0.33203125	196.916549502834	2.91900634765625E-06	0.3330078125
0.32958984375	196.940949502772	2.7227783203125E-06	0.33056640625
0.3271484375	196.96534950271	2.5482177734375E-06	0.328125
0.32470703125	196.989749502649	2.47100830078125E-06	0.3255615234375
0.322265625	197.014149502587	2.3876953125E-06	0.32318115234375
0.31982421875	197.038549502525	2.22381591796875E-06	0.32073974609375
0.3173828125	197.062949502464	2.03460693359375E-06	0.31829833984375
0.31494140625	197.087349502402	1.927490234375E-06	0.315826416015625
0.3125	197.111749502341	1.87103271484375E-06	0.313262939453125
0.31005859375	197.136149502279	1.77032470703125E-06	0.31085205078125
0.3076171875	197.160549502217	1.5966796875E-06	0.308319091796875
0.30517578125	197.184949502156	1.44866943359375E-06	0.305938720703125
0.302734375	197.209349502094	1.38824462890625E-06	0.30340576171875
0.30029296875	197.233749502033	1.3409423828125E-06	0.301055908203125
0.2978515625	197.258149501971	1.20941162109375E-06	0.29852294921875
0.29541015625	197.282549501909	1.02020263671875E-06	0.296051025390625
0.29296875	197.306949501848	9.2315673828125E-07	0.293548583984375
0.29052734375	197.331349501786	9.09423828125E-07	0.291107177734375
0.2880859375	197.355749501725	8.2672119140625E-07	0.288726806640625
0.28564453125	197.380149501663	6.6253662109375E-07	0.28619384765625
0.283203125	197.404549501601	5.2032470703125E-07	0.283843994140625
0.28076171875	197.42894950154	4.6478271484375E-07	0.2813720703125
0.2783203125	197.453349501478	4.400634765625E-07	0.278839111328125
0.27587890625	197.477749501417	3.245849609375E-07	0.27642822265625
0.2734375	197.502149501355	1.70166015625E-07	0.273895263671875
0.27099609375	197.526549501293	6.6070556640625E-08	0.271453857421875
0.2685546875	197.550949501232	3.6376953125E-08	0.268707275390625
0.26611328125	197.57534950117	-2.484130859375E-08	0.266448974609375
0.263671875	197.599749501109	-1.5576171875E-07	0.263916015625
0.26123046875	197.624149501047	-2.77923583984375E-07	0.26116943359375
0.2587890625	197.648549500985	-3.42681884765625E-07	0.258514404296875
0.25634765625	197.672949500924	-3.72283935546875E-07	0.256134033203125
0.25390625	197.697349500862	-4.57550048828125E-07	0.25347900390625
0.25146484375	197.721749500801	-5.96160888671875E-07	0.251068115234375
0.2490234375	197.746149500739	-6.90399169921875E-07	0.248199462890625
0.24658203125	197.770549500677	-7.049560546875E-07	0.24700927734375
0.244140625	197.794949500616	-7.4432373046875E-07	0.2445068359375
0.24169921875	197.819349500554	-8.642578125E-07	0.24212646484375
0.2392578125	197.843749500493	-9.92431640625E-07	0.2396240234375
0.23681640625	197.868149500431	-1.0400390625E-06	0.237152099609375
0.234375	197.892549500369	-1.0528564453125E-06	0.234710693359375
0.23193359375	197.916949500308	-1.1285400390625E-06	0.23223876953125
0.2294921875	197.941349500246	-1.2713623046875E-06	0.22979736328125
0.22705078125	197.965749500185	-1.35986328125E-06	0.227294921875
0.224609375	197.990149500123	-1.37054443359375E-06	0.224822998046875
0.22216796875	198.014549500061	-1.39617919921875E-06	0.22247314453125
0.2197265625	198.0389495	-1.5032958984375E-06	0.219940185546875
0.21728515625	198.063349499938	-1.63909912109375E-06	0.217559814453125
0.21484375	198.087749499877	-1.6815185546875E-06	0.215057373046875
0.21240234375	198.112149499815	-1.67938232421875E-06	0.212646484375
0.2099609375	198.136549499753	-1.7376708984375E-06	0.210174560546875
0.20751953125	198.160949499692	-1.86309814453125E-06	0.20770263671875
0.205078125	198.18534949963	-1.95770263671875E-06	0.205322265625
0.20263671875	198.209749499568	-1.97235107421875E-06	0.202789306640625
0.2001953125	198.234149499507	-1.98883056640625E-06	0.20037841796875
0.19775390625	198.258549499445	-2.0770263671875E-06	0.197906494140625
0.1953125	198.282949499384	-2.21160888671875E-06	0.195465087890625
0.19287109375	198.307349499322	-2.2509765625E-06	0.192901611328125
0.1904296875	198.33174949926	-2.25250244140625E-06	0.19049072265625
0.18798828125	198.356149499199	-2.29095458984375E-06	0.188079833984375
0.185546875	198.380549499137	-2.41668701171875E-06	0.185638427734375
0.18310546875	198.404949499076	-2.4969482421875E-06	0.1832275390625
0.1806640625	198.429349499014	-2.515869140625E-06	0.180755615234375
0.17822265625	198.453749498952	-2.53326416015625E-06	0.17828369140625
0.17578125	198.478149498891	-2.611083984375E-06	0.17584228515625
0.17333984375	198.502549498829	-2.72003173828125E-06	0.173431396484375
0.1708984375	198.526949498768	-2.78167724609375E-06	0.170928955078125
0.16845703125	198.551349498706	-2.7703857421875E-06	0.168487548828125
0.166015625	198.575749498644	-2.80120849609375E-06	0.166046142578125
0.16357421875	198.600149498583	-2.9180908203125E-06	0.16363525390625
0.1611328125	198.624549498521	-3.0084228515625E-06	0.161102294921875
0.15869140625	198.64894949846	-3.02642822265625E-06	0.15869140625
0.15625	198.673349498398	-3.03009033203125E-06	0.156219482421875
0.15380859375	198.697749498336	-3.1036376953125E-06	0.153717041015625
0.1513671875	198.722149498275	-3.22174072265625E-06	0.151336669921875
0.14892578125	198.746549498213	-3.27728271484375E-06	0.1488037109375
0.146484375	198.770949498152	-3.26263427734375E-06	0.1463623046875
0.14404296875	198.79534949809	-3.284912109375E-06	0.144012451171875
0.1416015625	198.819749498028	-3.38623046875E-06	0.141510009765625
0.13916015625	198.844149497967	-3.49212646484375E-06	0.139007568359375
0.13671875	198.868549497905	-3.5113525390625E-06	0.13653564453125
0.13427734375	198.892949497844	-3.4893798828125E-06	0.134185791015625
0.1318359375	198.917349497782	-3.5443115234375E-06	0.131683349609375
0.12939453125	198.94174949772	-3.67279052734375E-06	0.129302978515625
0.126953125	198.966149497659	-3.73260498046875E-06	0.126861572265625
0.12451171875	198.990549497597	-3.7225341796875E-06	0.124420166015625
0.1220703125	199.014949497536	-3.73809814453125E-06	0.1219482421875
0.11962890625	199.039349497474	-3.82354736328125E-06	0.119476318359375
0.1171875	199.063749497412	-3.93218994140625E-06	0.11700439453125
0.11474609375	199.088149497351	-3.95233154296875E-06	0.114593505859375
0.1123046875	199.112549497289	-3.939208984375E-06	0.112091064453125
0.10986328125	199.136949497228	-3.9874267578125E-06	0.10968017578125
0.107421875	199.161349497166	-4.09027099609375E-06	0.107208251953125
0.10498046875	199.185749497104	-4.14215087890625E-06	0.104766845703125
0.1025390625	199.210149497043	-4.14520263671875E-06	0.102264404296875
0.10009765625	199.234549496981	-4.1534423828125E-06	0.099853515625
0.09765625	199.25894949692	-4.23828125E-06	0.097381591796875
0.09521484375	199.283349496858	-4.33685302734375E-06	0.095062255859375
0.0927734375	199.307749496796	-4.36492919921875E-06	0.092498779296875
0.09033203125	199.332149496735	-4.342041015625E-06	0.090057373046875
0.087890625	199.356549496673	-4.38201904296875E-06	0.087554931640625
0.08544921875	199.380949496611	-4.48394775390625E-06	0.085174560546875
0.0830078125	199.40534949655	-4.54742431640625E-06	0.082763671875
0.08056640625	199.429749496488	-4.547119140625E-06	0.08026123046875
0.078125	199.454149496427	-4.5458984375E-06	0.077850341796875
0.07568359375	199.478549496365	-4.61456298828125E-06	0.0753173828125
0.0732421875	199.502949496303	-4.71710205078125E-06	0.0728759765625
0.07080078125	199.527349496242	-4.75250244140625E-06	0.0704345703125
0.068359375	199.55174949618	-4.73388671875E-06	0.067962646484375
0.06591796875	199.576149496119	-4.7515869140625E-06	0.065582275390625
0.0634765625	199.600549496057	-4.8529052734375E-06	0.063079833984375
0.06103515625	199.624949495995	-4.93682861328125E-06	0.060699462890625
0.05859375	199.649349495934	-4.94171142578125E-06	0.05816650390625
